41123-69-7	3200.0	C(CS(=O)(=O)CS(=O)(=O)CCO)O
41131-65-1	5000.0	CC1=CC(=C(C=C1NC(=O)CC(=O)C)Cl)NC(=O)CC(=O)C
4116-10-3	700.0	CC(=O)C(C(=O)NC)Cl
4117-90-2	330.0	C1=CC=C(C=C1)N(C2=CC=C(C=C2)N)C3=CC=C(C=C3)N
41205-21-4	15000.0	C1=CC(=CC=C1N2C(=O)C(=C(C2=O)Cl)Cl)F
41208-07-5	5000.0	CC1=CC(NC2=C1C=C(C=C2)CC3=CC4=C(C=C3)NC(C=C4C)(C)C)(C)C
41219-30-1	200.0	COP(=S)(OC)SC1CCSC2=C1C=C(C=C2)Cl
41219-31-2	63.0	CCOP(=S)(OCC)SC1CCSC2=C1C=C(C=C2)Cl
4124-30-5	2820.0	C(C(=O)OC(=O)C(Cl)Cl)(Cl)Cl
4126-58-3	3730.0	CCCCC(CC)COCCC(=O)O
4129-17-3	240.0	C1=CC=C(C=C1)P(=O)(C2=CC=CC=C2)N=[N+]=[N-]
41294-56-8	0.34	CC(C)CCCC(C)C1CCC2C1(CCCC2=CC=C3CC(CC(C3=C)O)O)C
41295-28-7	4000.0	CC1=CC(=CC=C1)C(=O)C2=CC(=C(C=C2)OC)C
41414-75-9	5000.0	CC(=CCCC1(C2CC3C1(C3C2)C)C)COC(=O)C
41438-38-4	2000.0	CCOC(=O)C1=CC(=NC=C1)C(=O)OCC
4147-51-7	3900.0	CCSC1=NC(=NC(=N1)NC(C)C)NC(C)C
41484-35-9	5650.0	CC(C)(C)C1=CC(=CC(=C1O)C(C)(C)C)CCC(=O)OCCSCCOC(=O)CCC2=CC(=C(C(=C2)C(C)(C)C)O)C(C)(C)C
41495-66-3	240.0	COP(=O)(OC1CCCCC1)SC
4151-50-2	543.0	CCNS(=O)(=O)C(C(C(C(C(C(C(C(F)(F)F)(F)F)(F)F)(F)F)(F)F)(F)F)(F)F)(F)F
41519-23-7	5000.0	CCC=CCCOC(=O)C(C)C
41611-76-1	5000.0	CCC1=CC=CC(=C1NC2=C3C(=C(C=C2)NC4=C(C=CC=C4CC)C)C(=O)C5=CC=CC=C5C3=O)C
41669-30-1	2000.0	CC(C)CCCCCCCCCCCCCCCOC(=O)CCCCCCCCCCCCCCC(C)C
41672-81-5	2000.0	CCCCCCCCCCCCCCCC(=O)N1CC(CC1C(=O)O)OC(=O)CCCCCCCCCCCCCCC
41764-14-1	3500.0	CC(C)CCN1C(=O)C2=CC=CC=C2C1=O
41803-58-1	1000.0	C1=CC(=CN=C1)C2=NC3=C(C=CC=N3)C(=O)N2
41859-67-0	1082.0	CC(C)(C(=O)O)OC1=CC=C(C=C1)CCNC(=O)C2=CC=C(C=C2)Cl
4189-10-0	900.0	CCC(CC)C(=O)OCC(Cl)(Cl)Cl
4189-47-3	664.0	CC(COC(=O)CBr)O
4196-86-5	1158.0	C1=CC=C(C=C1)C(=O)OCC(COC(=O)C2=CC=CC=C2)(COC(=O)C3=CC=CC=C3)COC(=O)C4=CC=CC=C4
420-04-2	222.5	C(#N)N
420-12-2	178.0	C1CS1
42018-31-5	1820.0	CC(=O)C1=CC=C(C=C1)OCC(=O)NN
4205-90-7	96.65	C1CN=C(N1)NC2=C(C=CC=C2Cl)Cl
4205-98-5	19.321	C12=C(C(=C(C(=C1Cl)Cl)Cl)[N+](=O)[O-])N=C(N2)C(F)(F)F
4212-94-6	3400.0	CC(C)OC(=O)N(C1=CC=CC=C1)OC(=O)C
42136-30-1	180.0	COP(=O)(OC)OC(=C(Br)Br)C1=C(C=C(C=C1)Cl)Cl
42136-31-2	78.1	CCOP(=O)(OCC)OC(=C(Br)Br)C1=C(C=C(C=C1)Cl)Cl
422-56-0	5000.0	C(C(C(F)(F)F)(F)F)(Cl)Cl
42222-50-4	2100.0	CCCCCCCCC=CCCCCCCCC(=O)OCC(C)(C)COC(=O)CCCCCCCC=CCCCCCCCC
4228-88-0	3.285	C1=C(C=C(C2=C1NC(=N2)C(F)(F)F)Cl)Cl
4228-89-1	2.61	C1=CC(=C2C(=C1Cl)NC(=N2)C(F)(F)F)Cl
4228-93-7	4.122	C12=C(C(=C(C(=C1Br)Cl)Cl)Cl)N=C(N2)C(F)(F)F
4228-97-1	18.049	C1=CC(=C2C(=C1Br)NC(=N2)C(F)(F)F)Br
4228-99-3	18.286	CC1=C(C2=C(C(=C1Cl)Cl)N=C(N2)C(F)(F)F)Cl
4230-97-1	570.0	CCCCCCCC(=O)OCC=C
4234-79-1	240.0	CCOC(=O)CCC(=O)CC1(C2(C3(C4(C1(C5(C2(C3(C(C45Cl)(Cl)Cl)Cl)Cl)Cl)Cl)Cl)Cl)Cl)O
42399-49-5	2000.0	COC1=CC=C(C=C1)C2C(C(=O)NC3=CC=CC=C3S2)O
42436-07-7	5000.0	CCC=CCCOC(=O)CC1=CC=CC=C1
4246-51-9	3160.0	C(CN)COCCOCCOCCCN
4248-21-9	3153.0	CCCCC(CC)COC(=O)N
42482-06-4	1098.0	CCCCCC=CCC1CC(=O)OC1=O
425-87-6	5130.0	COC(C(F)Cl)(F)F
4252-78-2	300.0	C1=CC(=C(C=C1Cl)Cl)C(=O)CCl
42576-02-3	6400.0	COC(=O)C1=C(C=CC(=C1)OC2=C(C=C(C=C2)Cl)Cl)[N+](=O)[O-]
42588-37-4	4900.0	CC(C)CCCC(C)CC=CC(=CC(=O)OCC#C)C
4273-92-1	15000.0	COC1=CC(=C(C=C1NC(=O)C2=CC3=CC=CC=C3C=C2O)OC)Cl
42794-76-3	40.0	COC1=CC(=C(C=C1)OC)C(CNC(=O)CN)O
42818-60-0	880.0	CC(C1=CC(=CC(=C1)N)C(F)(F)F)O
42872-30-0	300.0	CC(C#N)C1=CC(=CC=C1)C(=O)C2=CC=CC=C2
42874-03-3	5000.0	CCOC1=C(C=CC(=C1)OC2=C(C=C(C=C2)C(F)(F)F)Cl)[N+](=O)[O-]
43087-91-8	2940.0	C1=CC=C(C=C1)C2=NC3=C(S2)C=CC(=C3)N
4312-93-0	3200.0	CCCCCC(=O)NO
43121-43-3	226.5	CC(C)(C)C(=O)C(N1C=NC=N1)OC2=CC=C(C=C2)Cl
43201-95-2	20.0	CCCCCCCC(=O)OCCC(C)O
43210-67-9	10000.0	COC(=O)NC1=NC2=C(N1)C=C(C=C2)SC3=CC=CC=C3
4336-19-0	700.0	COC(=O)C1=C(CCCC1)C(=O)OC
434-03-7	2000.0	CC12CCC(=O)C=C1CCC3C2CCC4(C3CCC4(C#C)O)C
4342-03-4	2147.0	CN(C)N=NC1=C(NC=N1)C(=O)N
435-97-2	200.0	CCC(C1=CC=CC=C1)C2=C(C3=CC=CC=C3OC2=O)O
4350-09-8	243.0	C1=CC2=C(C=C1O)C(=CN2)CC(C(=O)O)N
4360-47-8	4150.0	C1=CC=C(C=C1)C=CC#N
4362-40-7	115.0	CC1(OCC(O1)CCl)C
437-38-7	18.0	CCC(=O)N(C1CCN(CC1)CCC2=CC=CC=C2)C3=CC=CC=C3
4376-20-9	1340.0	CCCCC(CC)COC(=O)C1=CC=CC=C1C(=O)O
4390-04-9	5000.0	CC(CC(C)(C)C)CC(C)(C)CC(C)(C)C
4394-00-7	250.0	C1=CC(=CC(=C1)NC2=C(C=CC=N2)C(=O)O)C(F)(F)F
4394-77-8	141.0	CC1=CC(=O)OC2=C1C=CC(=C2)OP(=O)(OCCCl)OCCCl
4395-92-0	4100.0	CC(C)C1=CC=C(C=C1)CC=O
440-58-4	7000.0	CC(=O)NCC1=C(C(=C(C(=C1I)NC(=O)C)I)C(=O)O)I
4404-43-7	11040.0	C1=CC=C(C=C1)NC2=NC(=NC(=N2)N(CCO)CCO)NC3=CC(=C(C=C3)C=CC4=C(C=C(C=C4)NC5=NC(=NC(=N5)NC6=CC=CC=C6)N(CCO)CCO)S(=O)(=O)O)S(=O)(=O)O
4415-51-4	478.0	C1CN(CCN1CCOC(=O)C=CC2=CC=CC=N2)C3=CC=C(C=C3)Cl
4418-66-0	1.3	CC1=CC(=CC(=C1SC2=C(C=C(C=C2C)Cl)O)O)Cl
4425-95-0	2140.0	C1=CC=C2C(=C1)C3=CC=CC=C3C2(CCC(=O)O)CCC(=O)O
4425-97-2	2180.0	C1=CC=C2C(=C1)C3=CC=CC=C3C2(CCC#N)CCC#N
443-48-1	4000.0	CC1=NC=C(N1CCO)[N+](=O)[O-]
4430-31-3	3900.0	C1CCC2C(C1)CCC(=O)O2
4433-36-7	5000.0	CC(CCCC(=O)C)CCC=C(C)C
4433-79-8	850.0	CC(=O)CC(=O)NC1=CC(=C(C=C1OC)Cl)OC
4437-85-8	5000.0	CCC1COC(=O)O1
444-27-9	875.0	C1C(NCS1)C(=O)O
4460-32-6	500.0	C1CN1P(=O)(NC(=O)C2=C(C=CC(=C2)I)I)N3CC3
4468-93-3	1910.0	CCC(CC)COCCO
4471-27-6	9200.0	C1CCCC(=O)OCCOC(=O)CCC1
4471-41-4	5000.0	C1=CC=C2C(=C1)C(=O)C3=C(C=CC(=C3C2=O)NCCO)NCCO
4475-95-0	74.0	CCC(C)(C#N)N
4478-63-1	1610.0	CC(=O)C1C(O1)(C)C
4479-75-8	3561.0	CC(=CC(=O)N)C
4484-61-1	6500.0	COCOCCO
4486-44-6	1000.0	CC(C)OP(=S)(O)OC(C)C
4488-57-7	670.0	C1CC2CC1C3C2C=CC3
4498-32-2	220.0	CN1C2=CC=CC=C2C(=O)N(C3=CC=CC=C31)CCN(C)C
450-55-5	10.0	C1=CC=C(C=C1)C2=CC=C(C=C2)NC(=O)CF
4513-53-5	7333.0	CC(=C)C(=O)OCCC#N
452-06-2	723.0	C1=C2C(=NC(=N1)N)N=CN2
4525-33-1	334.6	COC(=O)OC(=O)OC
454-31-9	2000.0	CCOC(=O)C(F)F
455-14-1	128.0	C1=CC(=CC=C1C(F)(F)F)N
4551-59-1	610.0	CCC(C1=CC=CC=C1)(C(=O)NCCN(CC)CC)C(=O)OCC
456-59-7	5000.0	CC1CC(CC(C1)(C)C)OC(=O)C(C2=CC=CC=C2)O
4560-93-4	500.0	CCCCSSC(C(Cl)Cl)Cl
457-43-2	8.0	C1=CC=NC(=C1)NC(=O)CF
4570-41-6	600.0	C1=CC=C2C(=C1)N=C(O2)N
458-24-2	130.0	CCNC(C)CC1=CC(=CC=C1)C(F)(F)F
458-37-7	3500.0	COC1=C(C=CC(=C1)C=CC(=O)CC(=O)C=CC2=CC(=C(C=C2)O)OC)O
4602-84-0	6000.0	CC(=CCCC(=CCCC(=CCO)C)C)C
461-78-9	250.0	CC(C)(CC1=CC=C(C=C1)Cl)N
4619-66-3	1700.0	CC(=O)C(C(=O)C)C(=O)OC
4620-70-6	1620.0	CC(C)(C)NCCO
4621-04-9	2750.0	CC(C)C1CCC(CC1)O
463-71-8	929.0	C(=S)(Cl)Cl
4635-59-0	1430.0	C(CC(=O)Cl)CCl
46355-07-1	20000.0	CC(C)OP(=O)(O)OC1=CC=CC=C1
4637-24-5	5000.0	CN(C)C(OC)OC
464-45-9	5800.0	CC1(C2CCC1(C(C2)O)C)C
465-73-6	7.0	C1C2C=CC1C3C2C4(C(=C(C3(C4(Cl)Cl)Cl)Cl)Cl)Cl
467430-13-3	2000.0	CCC(=O)OC(C(C)C)OC(C(=O)O)[P+](=O)CCCCC1=CC=CC=C1
468-61-1	183.0	CCC(CC)(C1=CC=CC=C1)C(=O)OCCOCCN(CC)CC
4681-36-1	5.0	CCOP(=S)(OCC)SC(C1=CC=CC=C1)C(=O)OCCF
46817-91-8	2000.0	CCOC1=CC=CC=C1OCC2CNCCO2
4696-76-8	10000.0	C1C(C(C(C(C1N)OC2C(C(C(C(O2)CO)O)N)O)O)OC3C(C(C(C(O3)CN)O)O)N)N
4698-11-7	5000.0	COC1=CC2=CC=CC=C2NC3=CC=CC=C31
470-67-7	3100.0	CC(C)C12CCC(O1)(CC2)C
47000-92-0	2580.0	CC1=C(C=C(C=C1)NC(=O)C)NS(=O)(=O)C(F)(F)F
47073-92-7	1000.0	CC(C1=CC=C(C=C1)OC#N)C2=CC=C(C=C2)OC#N
471-01-2	2225.0	CC1=CC(CC(=O)C1)(C)C
471-25-0	100.0	C#CC(=O)O
4724-48-5	1945.0	CCCCCCCCP(=O)(O)O
4726-93-6	22600.0	C1CCC(=O)NC(=O)C1
4727-29-1	8837.0	C1=CC=C(C=C1)NC(=O)C2=CC=CC=C2C(=O)O
4728-82-9	900.0	C=CCOC(=O)CC1CCCCC1
473-49-4	2700.0	CS(=O)(=O)N(CCI)CCI
473-51-8	300.0	CS(=O)(=O)N(CCOS(=O)(=O)C)CCOS(=O)(=O)C
474-25-9	4000.0	CC(CCC(=O)O)C1CCC2C1(CCC3C2C(CC4C3(CCC(C4)O)C)O)C
4740-11-8	712.0	CCN(CC)C(=S)SCC
474510-57-1	2000.0	CC(C)(C(=O)C1=CC=C(C=C1)CC2=CC=C(C=C2)C(=O)C(C)(C)O)O
47465-97-4	520.0	CC1=C(C=CC(=C1)C2(C3=CC=CC=C3NC2=O)C4=CC(=C(C=C4)O)C)O
475-20-7	5000.0	CC1(CCCC2(C3C1C(C2=C)CC3)C)C
475-81-0	545.0	CN1CCC2=CC(=C(C3=C2C1CC4=CC(=C(C=C43)OC)OC)OC)OC
4752-35-6	75.0	COP(=S)(OC)SCCSC
4755-59-3	2000.0	CN(C)CCCN1C2=C(C=C(C=C2)Cl)N(C1=O)C3=CC=CC=C3
4757-55-5	1850.0	CC1(C2=CC=CC=C2N(C3=CC=CC=C31)CCCN(C)C)C
4759-48-2	4000.0	CC1=C(C(CCC1)(C)C)C=CC(=CC=CC(=CC(=O)O)C)C
4767-03-7	2000.0	CC(CO)(CO)C(=O)O
477-32-7	1213.0	CCC(C)C(=O)OC1C(C2=C(C=CC3=C2OC(=O)C=C3)OC1(C)C)OC(=O)C
4771-80-6	4260.0	C1CC(CC=C1)C(=O)O
4785-72-2	12.0	CC1=C2CC(OC2=C(C=C1)OC(=O)NC)(C)C
4786-19-0	540.0	CC(=C)CC#N
4786-20-3	501.0	CC=CC#N
4790-92-5	248.0	CC1(CC2=C(C=CC(=C2O1)OC(=O)NC)Cl)C
480-22-8	3216.0	C1=CC2=CC3=C(C(=CC=C3)O)C(=C2C(=C1)O)O
481-39-0	112.0	C1=CC2=C(C(=O)C=CC2=O)C(=C1)O
481-49-2	2000.0	CN1CCC2=CC3=C(C4=C2C1CC5=CC=C(C=C5)OC6=C(C=CC(=C6)CC7C8=CC(=C(C=C8CCN7C)OC)O4)OC)OCO3
4824-78-6	52.0	CCOP(=S)(OCC)OC1=CC(=C(C=C1Cl)Br)Cl
484-12-8	2905.0	CC(=CCC1=C(C=CC2=C1OC(=O)C=C2)OC)C
484-20-8	30000.0	COC1=C2C=CC(=O)OC2=CC3=C1C=CO3
4856-87-5	550.0	C1=CC(=O)N(C1=O)CCCCCCN2C(=O)C=CC2=O
486-17-9	3800.0	CCCCSC1=CC=C(C=C1)C(C2=CC=CC=C2)SCCN(C)C
486455-65-6	2000.0	CCCCC(CC)C(=O)NC(CCC(=O)NCCCC)C(=O)NCCCC
486460-32-6	3000.0	C1CN2C(=NN=C2C(F)(F)F)CN1C(=O)CC(CC3=CC(=C(C=C3F)F)F)N
487-68-3	2000.0	CC1=CC(=C(C(=C1)C)C=O)C
4871-71-0	765.0	C1=CN=C(N=C1)SCCC(=C(F)F)F
488-10-8	5000.0	CCC=CCC1=C(CCC1=O)C
488-41-5	1500.0	C(C(C(C(C(CBr)O)O)O)O)Br
489-84-9	1550.0	CC1=C2C=CC(=C2C=C(C=C1)C(C)C)C
4891-54-7	90.0	CCOP(=S)(OCC)OCCS(=O)(=O)CC
4901-51-3	140.0	C1=C(C(=C(C(=C1Cl)Cl)Cl)Cl)O
4920-79-0	1180.0	COC1=C(C=C(C=C1)[N+](=O)[O-])Cl
4934-55-8	700.0	CC1=C(C=CC(=C1)C(=O)C2=CC=CC=C2)N
494-19-9	5000.0	C1CC2=CC=CC=C2NC3=CC=CC=C31
4940-11-8	1150.0	CCC1=C(C(=O)C=CO1)O
4947-89-1	25.0	C1=CC(=CC(=C1)Cl)NC(=S)N
4948-15-6	10000.0	CC1=CC(=CC(=C1)N2C(=O)C3=C4C(=CC=C5C4=C(C=C3)C6=C7C5=CC=C8C7=C(C=C6)C(=O)N(C8=O)C9=CC(=CC(=C9)C)C)C2=O)C
495-48-7	620.0	C1=CC=C(C=C1)N=[N+](C2=CC=CC=C2)[O-]
495-62-5	5000.0	CC1=CCC(=C(C)CCC=C(C)C)CC1
495-73-8	100.0	C1=CC=C(C=C1)C(=O)NNC2=CC=C(C=C2)N=O
49564-57-0	77.25	CC1=CC(=C(C=C1S(=O)(=O)NC)OC)N
4957-14-6	1700.0	CC1=CC=C(C=C1)CC2=CC=C(C=C2)C
4960-47-8	2350.0	CN(CC1=C(C=C(C=C1)Cl)Cl)S(=O)(=O)N
49665-58-9	2000.0	C1CCC(CC1)NC(=O)NC2=CC=CC=N2
497-26-7	2900.0	CC1OCCO1
497-56-3	25.0	CC1=C(C=C(C=C1O)[N+](=O)[O-])[N+](=O)[O-]
49763-96-4	3000.0	CC(C)(C)C(C=CC1=CC2=C(C=C1)OCO2)O
4979-32-2	3410.5	C1CCC(CC1)N(C2CCCCC2)SC3=NC4=CC=CC=C4S3
498-81-7	5000.0	CC1CCC(CC1)C(C)(C)O
49828-25-3	1130.0	CCCSC1=C(C=CC(=C1)OC2=CC=C(C=C2)[N+](=O)[O-])Cl
4985-85-7	2000.0	C(CN)CN(CCO)CCO
499-75-2	810.0	CC1=C(C=C(C=C1)C(C)C)O
4991-65-5	633.0	C1=CC2=C(C=C1O)OC(=O)S2
50-02-2	3000.0	CC1CC2C3CCC4=CC(=O)C=CC4(C3(C(CC2(C1(C(=O)CO)O)C)O)F)C
50-07-7	30.0	CC1=C(C(=O)C2=C(C1=O)N3CC4C(C3(C2COC(=O)N)OC)N4)N
50-12-4	850.0	CCC1(C(=O)N(C(=O)N1)C)C2=CC=CC=C2
50-19-1	607.0	CCC(COC(=O)N)(C1=CC=CC=C1)O
50-27-1	2000.0	CC12CCC3C(C1CC(C2O)O)CCC4=C3C=CC(=C4)O
50-31-7	1075.0	C1=CC(=C(C(=C1Cl)C(=O)O)Cl)Cl
50-33-9	245.0	CCCCC1C(=O)N(N(C1=O)C2=CC=CC=C2)C3=CC=CC=C3
50-49-7	250.0	CN(C)CCCN1C2=CC=CC=C2CCC3=CC=CC=C31
50-52-2	995.0	CN1CCCCC1CCN2C3=CC=CC=C3SC4=C2C=C(C=C4)SC
50-55-5	420.0	COC1C(CC2CN3CCC4=C(C3CC2C1C(=O)OC)NC5=C4C=CC(=C5)OC)OC(=O)C6=CC(=C(C(=C6)OC)OC)OC
50-59-9	2500.0	C1C(=C(N2C(S1)C(C2=O)NC(=O)CC3=CC=CS3)C(=O)[O-])C[N+]4=CC=CC=C4
50-60-2	1250.0	CC1=CC=C(C=C1)N(CC2=NCCN2)C3=CC(=CC=C3)O
50-65-7	2500.0	C1=CC(=C(C=C1[N+](=O)[O-])Cl)NC(=O)C2=C(C=CC(=C2)Cl)O
50-70-4	15900.0	C(C(C(C(C(CO)O)O)O)O)O
50-71-5	5210.0	C1(=O)C(=O)NC(=O)NC1=O
50-81-7	8450.0	C(C(C1C(=C(C(=O)O1)O)O)O)O
500-28-7	285.0	COP(=S)(OC)OC1=CC(=C(C=C1)[N+](=O)[O-])Cl
500008-45-7	5000.0	CC1=CC(=CC(=C1NC(=O)C2=CC(=NN2C3=C(C=CC=N3)Cl)Br)C(=O)NC)Cl
5002-47-1	19.0	CCCCCCCCCC(=O)OCCN1CCN(CC1)CCCN2C3=CC=CC=C3SC4=C2C=C(C=C4)C(F)(F)F
5003-48-5	3500.0	CC(=O)NC1=CC=C(C=C1)OC(=O)C2=CC=CC=C2OC(=O)C
5005-84-5	337.0	CC(C1=CC=C(C=C1)C2=CC=CC=C2F)C(=O)O
502-44-3	3145.0	C1CCC(=O)OCC1
502-47-6	2610.0	CC(CCC=C(C)C)CC(=O)O
5026-74-4	1037.0	C1C(O1)CN(CC2CO2)C3=CC=C(C=C3)OCC4CO4
50264-69-2	1700.0	C1=CC=C2C(=C1)C(=NN2CC3=C(C=C(C=C3)Cl)Cl)C(=O)O
50264-86-3	1140.0	C1=CC=C2C(=C1)C(=NN2CC3=CC=C(C=C3)Cl)C(=O)O
5029-46-9	708.0	C(CC([N+](=O)[O-])([N+](=O)[O-])[N+](=O)[O-])C(=O)O
503-74-2	2250.0	CC(C)CC(=O)O
50335-55-2	800.0	CNC1=NC(=C(C(=N1)Cl)SC)N2CCN(CC2)C
50370-12-2	10000.0	CC1=C(N2C(C(C2=O)NC(=O)C(C3=CC=C(C=C3)O)N)SC1)C(=O)O
504-15-4	844.0	CC1=CC(=CC(=C1)O)O
504-24-5	21.0	C1=CN=CC=C1N
504-29-0	200.0	C1=CC=NC(=C1)N
50454-68-7	4000.0	CC1=C(C=CC(=C1)Cl)CN2C3=CC=CC=C3C(=N2)C(=O)O
50471-44-8	12500.0	CC1(C(=O)N(C(=O)O1)C2=CC(=CC(=C2)Cl)Cl)C=C
505-52-2	2000.0	C(CCCCCC(=O)O)CCCCCC(=O)O
50512-35-1	1190.0	CC(C)OC(=O)C(=C1SCCS1)C(=O)OC(C)C
50528-97-7	830.0	CC1=C(C(=CC=C1)C)NC(=O)N=C2CCCN2C
5053-06-5	980.0	C1CN(CCC12CNC(=O)O2)CCC3=CC=CC=C3
50539-66-7	25.0	CC1(CC2=C(O1)C(=CC=C2)OC(=O)N(C)SC3=CC=CC=C3)C
50539-70-3	125.0	CC1(CC2=C(O1)C(=CC=C2)OC(=O)NCSC3=CC=C(C=C3)C(C)(C)C)C
50539-73-6	25.0	CC1(CC2=C(O1)C(=CC=C2)OC(=O)NCSC3=CC=C(C=C3)Cl)C
50539-74-7	25.0	CC1(CC2=C(O1)C(=CC=C2)OC(=O)NCSC3=CC=C(C=C3)Br)C
50539-76-9	25.0	CC1(CC2=C(O1)C(=CC=C2)OC(=O)N(C)SC3=C(C(=C(C(=C3Cl)Cl)Cl)Cl)Cl)C
50539-80-5	5.0	CC1(CC2=C(O1)C(=CC=C2)OC(=O)N(C)SC)C
50563-36-5	1600.0	CC1=C(C(=CC=C1)C)N(CCOC)C(=O)CCl
50590-01-7	750.0	COP(=S)(OC)OC1=CC(=C(C(=C1)Cl)[N+](=O)[O-])Cl
50594-77-9	2500.0	CC(=O)OC1=CC=CC(=C1)OC2=C(C=C(C=C2)C(F)(F)F)Cl
50602-40-9	493.0	CCCCCCCCCCCCCCCCCC1=NC(CC(N1)(C)C)C
50602-85-2	2395.0	CCCCCCCCCCNCCCCCCCC
50673-10-4	25.0	CC1(CC2=C(O1)C(=CC=C2)OC(=O)N(C)SC3=CC(=C(C=C3)Cl)Cl)C
50673-11-5	25.0	CC1(CC2=C(O1)C(=CC=C2)OC(=O)N(C)SC3=C(C=CC(=C3)Cl)Cl)C
507-09-5	200.0	CC(=O)S
507-55-1	5000.0	C(C(C(F)(F)Cl)(F)F)(F)Cl
507-59-5	4.2	CC(=O)OC1CC2(C(CCC3(C2(CCC3C4=COC(=O)C=C4)O)C)C5(C1=CC(CC5)O)C)O
5076-19-7	2635.0	CC1C(O1)(C)C
50765-82-7	800.0	CC(=CCN(CCC(CCN(CC=C(C)C)CC=C(C)C)(C#N)C1=CC=CC2=CC=CC=C21)CC=C(C)C)C
50765-87-2	143.0	CC(=CCC(CCN(C)C)(C1=CC=CC2=CC=CC=C21)C(=O)N)C
50765-88-3	71.0	CCN(C)CCC(CC=C(C)C)(C1=CC=CC2=CC=CC=C21)C(=O)N
50765-89-4	71.0	CCN(CC)CCC(CC=C(C)C)(C1=CC=CC2=CC=CC=C21)C(=O)N
50765-93-0	353.0	CC(=CCN(CCC(C1=CC=CC2=CC=CC=C21)C(=O)N)CC=C(C)C)C
50765-97-4	800.0	CC(=CCN(CCC(CCN(CC=C(C)C)CC=C(C)C)(C1=CC=CC2=CC=CC=C21)C(=O)N)CC=C(C)C)C
50767-79-8	1000.0	CCC=CC=CCCCCCCCCOC(=O)C
508-02-1	2000.0	CC1(CCC2(CCC3(C(=CCC4C3(CCC5C4(CCC(C5(C)C)O)C)C)C2C1)C)C(=O)O)C
50802-69-2	25.0	CC1(CC2=C(O1)C(=CC=C2)OC(=O)N(C)SC3=CC=C(C=C3)F)C
50816-18-7	5000.0	CC(=O)OCCCCCCCCC=C
50847-11-5	1340.0	CC(C)C1=NN2C=CC=CC2=C1C(=O)C(C)C
50892-23-4	2600.0	CC1=C(C(=CC=C1)NC2=CC(=NC(=N2)SCC(=O)O)Cl)C
509-14-8	130.0	C([N+](=O)[O-])([N+](=O)[O-])([N+](=O)[O-])[N+](=O)[O-]
50915-31-6	2900.0	COP(=S)(OC)OC1CCCCC1
50924-49-7	2847.0	C1=NC(=C(N1C2C(C(C(O2)CO)O)O)O)C(=O)N
50977-10-1	1150.0	CC(C)CCCCCCCCCCOCCCN
50995-94-3	1000.0	C1=C2C(=C(C(=C1Cl)Cl)Cl)NC(=O)O2
51-03-6	5890.0	CCCCOCCOCCOCC1=CC2=C(C=C1CCC)OCO2
51-12-7	1700.0	C1=CC=C(C=C1)CNC(=O)CCNNC(=O)C2=CC=NC=C2
51-14-9	2000.0	CCOCCOCCOC(C)OC1=CC2=C(C=C1)OCO2
51-28-5	50.5	C1=CC(=C(C=C1[N+](=O)[O-])[N+](=O)[O-])O
51-52-5	1615.0	CCCC1=CC(=O)NC(=S)N1
51-55-8	500.0	CN1C2CCC1CC(C2)OC(=O)C(CO)C3=CC=CC=C3
51-64-9	38.0	CC(CC1=CC=CC=C1)N
51-68-3	2600.0	CN(C)CCOC(=O)COC1=CC=C(C=C1)Cl
51-71-8	210.0	C1=CC=C(C=C1)CCNN
51-77-4	9000.0	CC(=CCCC(=CCCC(=CCCC(=O)OCC=C(C)CCC=C(C)C)C)C)C
510-15-6	1220.0	CCOC(=O)C(C1=CC=C(C=C1)Cl)(C2=CC=C(C=C2)Cl)O
51022-69-6	2000.0	CC(=O)OCC(=O)C12C(CC3C1(CC(C4(C3CCC5=CC(=O)C=CC54C)F)O)C)OC6(O2)CCCC6
51022-71-0	1000.0	CCCCCCC(C)(C)C1=CC(=C2C3CC(=O)CCC3C(OC2=C1)(C)C)O
5103-71-9	500.0	C1C2C(C(C1Cl)Cl)C3(C(=C(C2(C3(Cl)Cl)Cl)Cl)Cl)Cl
5104-49-4	117.0	CC(C1=CC(=C(C=C1)C2=CC=CC=C2)F)C(=O)O
5114-31-8	500.0	COP(=S)(OC)SC1=CC=C(C=C1)Cl
51162-51-7	425.0	CCOP(=S)(OC(C)C)Cl
5118-29-6	170.0	CC1(C2=CC=CC=C2C(=CCCN(C)C)C3=CC=CC=C31)C
512-16-3	4820.0	CCC(C(=O)O)C1(CCCCC1)O
512-48-1	400.0	CCC(CC)(CC=C)C(=O)N
512-56-1	840.0	COP(=O)(OC)OC
512-85-6	200.0	CC(C)C12CCC(C=C1)(OO2)C
51200-87-4	1037.0	CC1(COCN1)C
51218-45-2	2780.0	CCC1=CC=CC(=C1N(C(C)COC)C(=O)CCl)C
51218-49-6	2200.0	CCCOCCN(C1=C(C=CC=C1CC)CC)C(=O)CCl
51234-28-7	118.0	CC(C1=CC2=C(C=C1)OC(=N2)C3=CC=C(C=C3)Cl)C(=O)O
51235-04-2	1445.0	CN1C(=NC(=O)N(C1=O)C2CCCCC2)N(C)C
5124-30-1	5482.5	C1CC(CCC1CC2CCC(CC2)N=C=O)N=C=O
51249-05-9	3000.0	CCCCNC1(CCCCC1)P(=O)(OCCCC)OCCCC
51276-47-2	1510.0	CP(=O)(CCC(C(=O)O)N)O
